,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,FW,26-237,78,0,0,0,0,0,2,0,0,0,0,0,0,3,0,4,0.0
1,Fernando Llorente,18.0,es ESP,FW,34-004,12,1,0,0,2,0,0,0,0,0,0,0,0,0,5,2,71.4
2,Harry Kane,10.0,eng ENG,FW,25-217,90,0,0,0,2,3,2,0,0,0,1,0,0,1,4,2,66.7
3,Christian Eriksen,23.0,dk DEN,"AM,CM",27-016,90,0,0,0,1,1,0,3,0,0,0,0,0,7,0,0,
4,Moussa Sissoko,17.0,fr FRA,"CM,RM",29-198,90,0,0,0,2,1,0,1,1,1,0,0,0,10,0,0,
5,Victor Wanyama,12.0,ke KEN,CM,27-250,58,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,
6,Érik Lamela,11.0,ar ARG,"AM,LM",26-363,32,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,
7,Danny Rose,3.0,eng ENG,"WB,DM",28-243,90,1,0,0,2,4,0,2,0,2,0,0,0,2,0,1,0.0
8,Kieran Trippier,2.0,eng ENG,"WB,RB",28-164,90,0,0,0,1,3,1,7,2,6,0,0,0,9,1,0,100.0
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-312,90,0,0,0,0,1,0,1,1,3,0,0,0,7,2,0,100.0
10,Davinson Sánchez,6.0,co COL,CB,22-263,90,0,0,0,2,0,0,0,3,0,0,1,0,7,4,2,66.7
11,Toby Alderweireld,4.0,be BEL,CB,30-000,90,0,0,0,0,0,0,0,1,0,0,0,0,10,2,1,66.7
12,Hugo Lloris,1.0,fr FRA,GK,32-066,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,3,0,0,15,14,5,15,8,12,1,1,0,64,18,12,60.0
